two_theta	y_obs	y_weights	y_calc	y_diff	y_bkg	q_values	d_spacings
13.58895893	62.93277740	0.01588997	67.66206846	-4.72929106	31.12028263	8.92916438	0.70367002
13.59267567	74.04821777	0.01350471	77.43757051	-3.38935273	31.12030432	8.93159515	0.70347852
13.59639241	86.00440979	0.01162731	86.87131138	-0.86690159	31.12033281	8.93402591	0.70328712
13.60010915	97.41117859	0.01026576	94.84085546	2.57032312	31.12036814	8.93645666	0.70309582
13.60382589	106.76379395	0.00936647	100.27497849	6.48881546	31.12041032	8.93888740	0.70290463
13.60754263	112.49771118	0.00888907	102.38530186	10.11240932	31.12045941	8.94131813	0.70271354
13.61125937	113.87643433	0.00878145	100.85536676	13.02106757	31.12051542	8.94374885	0.70252256
13.61497612	110.65148926	0.00903738	95.91497198	14.73651728	31.12057838	8.94617956	0.70233168
13.61869286	103.80269623	0.00963366	88.28690522	15.51579101	31.12064834	8.94861027	0.70214090
13.62240960	94.47879028	0.01058439	79.01226590	15.46652438	31.12072532	8.95104096	0.70195024
13.62612634	84.01749420	0.01190228	69.22147978	14.79601442	31.12080936	8.95347164	0.70175967
13.62984308	73.77191925	0.01355529	59.90138372	13.87053553	31.12090048	8.95590232	0.70156921
13.63355982	64.49361420	0.01550541	51.76465930	12.72895490	31.12099871	8.95833298	0.70137885
13.63727656	56.48819733	0.01770281	45.18167674	11.30652059	31.12110410	8.96076364	0.70118860
13.64099330	49.79541397	0.02008217	40.21660091	9.57881306	31.12121667	8.96319429	0.70099845
13.64471005	44.34643555	0.02254973	36.70773153	7.63870401	31.12133646	8.96562492	0.70080841
13.64842679	40.10848618	0.02493238	34.38000106	5.72848512	31.12146349	8.96805555	0.70061846
13.65214353	36.99689102	0.02702930	32.92690625	4.06998477	31.12159780	8.97048617	0.70042863
13.65586027	34.77220535	0.02875860	32.07219548	2.70000987	31.12173942	8.97291678	0.70023889
13.65957701	33.31541824	0.03001613	31.59748203	1.71793621	31.12188838	8.97534738	0.70004926
13.66329375	32.44480896	0.03082157	31.34857200	1.09623696	31.12204472	8.97777797	0.69985973
13.66701049	31.89820862	0.03134972	31.22522461	0.67298401	31.12220847	8.98020855	0.69967031
13.67072724	31.48446274	0.03176170	31.16744704	0.31701569	31.12237966	8.98263912	0.69948099
13.67444398	31.17637825	0.03207557	31.14184816	0.03453009	31.12255832	8.98506968	0.69929177
13.67816072	30.97572899	0.03228334	31.13115393	-0.15542494	31.12274449	8.98750023	0.69910266
13.68187746	30.87988663	0.03238354	31.12697030	-0.24708367	31.12293820	8.98993077	0.69891365
13.68559420	30.83642006	0.03242919	31.12547797	-0.28905791	31.12313947	8.99236131	0.69872474
13.68931094	30.76070976	0.03250900	31.12504267	-0.36433290	31.12334835	8.99479183	0.69853593
13.69302768	30.68392944	0.03259035	31.12500751	-0.44107807	31.12356487	8.99722234	0.69834723
13.69674442	30.65656853	0.03261944	31.12512273	-0.46855421	31.12378906	8.99965285	0.69815863
13.70046117	30.67868042	0.03259593	31.12529881	-0.44661839	31.12402094	9.00208334	0.69797013
13.70417791	30.71020126	0.03256247	31.12550547	-0.41530421	31.12426057	9.00451383	0.69778174
13.70789465	30.68469620	0.03258954	31.12573406	-0.44103786	31.12450796	9.00694431	0.69759344
13.71161139	30.61428070	0.03266449	31.12598573	-0.51170503	31.12476315	9.00937477	0.69740525
13.71532813	30.56538773	0.03271675	31.12627307	-0.56088534	31.12502617	9.01180523	0.69721717
13.71904487	30.53822327	0.03274585	31.12663566	-0.58841239	31.12529707	9.01423568	0.69702918
13.72276161	30.53279495	0.03275167	31.12718616	-0.59439121	31.12557586	9.01666612	0.69684130
13.72647836	30.54606819	0.03273744	31.12822335	-0.58215516	31.12586259	9.01909655	0.69665351
13.73019510	30.55691147	0.03272582	31.13049534	-0.57358388	31.12615728	9.02152696	0.69646583
13.73391184	30.55028725	0.03273292	31.13576428	-0.58547704	31.12645997	9.02395737	0.69627826
13.73762858	30.55643082	0.03272634	31.14794768	-0.59151686	31.12677070	9.02638778	0.69609078
13.74134532	30.63329315	0.03264422	31.17520265	-0.54190950	31.12708949	9.02881817	0.69590341
13.74506206	30.76656532	0.03250282	31.23345844	-0.46689312	31.12741639	9.03124855	0.69571613
13.74877880	30.90327835	0.03235903	31.35172047	-0.44844212	31.12775142	9.03367892	0.69552896
13.75249554	31.09424782	0.03216029	31.57938303	-0.48513521	31.12809461	9.03610928	0.69534189
13.75621229	31.41633987	0.03183057	31.99393255	-0.57759268	31.12844600	9.03853963	0.69515492
13.75992903	31.96744347	0.03128183	32.70718399	-0.73974052	31.12880563	9.04096998	0.69496805
13.76364577	32.80252075	0.03048546	33.86477237	-1.06225162	31.12917353	9.04340031	0.69478129
13.76736251	34.02378464	0.02939120	35.63623034	-1.61244570	31.12954973	9.04583064	0.69459462
13.77107925	35.79437637	0.02793735	38.18498505	-2.39060868	31.12993427	9.04826095	0.69440806
13.77479599	38.46184540	0.02599979	41.62481535	-3.16296996	31.13032717	9.05069126	0.69422159
13.77851273	42.25089645	0.02366814	45.96216683	-3.71127037	31.13072848	9.05312155	0.69403523
13.78222948	47.27828979	0.02115136	51.04972893	-3.77143914	31.13113823	9.05555184	0.69384897
13.78594622	53.40412903	0.01872514	56.54893413	-3.14480510	31.13155644	9.05798212	0.69366281
13.78966296	60.15152740	0.01662468	61.94947741	-1.79795001	31.13198317	9.06041238	0.69347675
13.79337970	66.80568695	0.01496879	66.63338708	0.17229988	31.13241843	9.06284264	0.69329079
13.79709644	72.38545990	0.01381493	69.99239060	2.39306930	31.13286226	9.06527289	0.69310493
13.80081318	76.12001038	0.01313715	71.54841787	4.57159251	31.13331471	9.06770313	0.69291917
13.80452992	77.55591583	0.01289392	71.07094844	6.48496740	31.13377579	9.07013336	0.69273351
13.80824666	76.35692596	0.01309639	68.63254405	7.72438192	31.13424555	9.07256358	0.69254795
13.81196341	72.99098969	0.01370032	64.58733966	8.40365002	31.13472402	9.07499379	0.69236249
13.81568015	68.04868317	0.01469536	59.49089443	8.55778874	31.13521124	9.07742399	0.69217713
13.81939689	62.24733734	0.01606494	53.97294514	8.27439220	31.13570724	9.07985418	0.69199187
13.82311363	56.28281784	0.01776741	48.61222555	7.67059229	31.13621205	9.08228436	0.69180672
13.82683037	50.78754044	0.01968987	43.84504826	6.94249218	31.13672571	9.08471453	0.69162166
13.83054711	46.02597427	0.02172686	39.91724326	6.10873101	31.13724825	9.08714469	0.69143670
13.83426385	42.00794220	0.02380502	36.90159358	5.10634862	31.13777971	9.08957485	0.69125184
13.83798060	38.78084946	0.02578592	34.73373547	4.04711399	31.13832012	9.09200499	0.69106708
13.84169734	36.18630981	0.02763476	33.27052065	2.91578916	31.13886952	9.09443512	0.69088242
13.84541408	34.22465134	0.02921871	32.34034759	1.88430375	31.13942794	9.09686525	0.69069785
13.84913082	32.84701920	0.03044416	31.78315503	1.06386417	31.13999541	9.09929536	0.69051339
13.85284756	31.94753075	0.03130132	31.46818084	0.47934991	31.14057198	9.10172547	0.69032903
13.85656430	31.35412598	0.03189373	31.30009556	0.05403042	31.14115768	9.10415556	0.69014477
13.86028104	30.96692467	0.03229252	31.21535090	-0.24842623	31.14175253	9.10658565	0.68996060
13.86399779	30.67151070	0.03260355	31.17509658	-0.50358588	31.14235659	9.10901572	0.68977654
13.86771453	30.47862625	0.03280988	31.15717117	-0.67854492	31.14296987	9.11144579	0.68959257
13.87143127	30.41900253	0.03287419	31.14981097	-0.73080844	31.14359242	9.11387585	0.68940870
13.87514801	30.44510078	0.03284601	31.14716761	-0.70206683	31.14422428	9.11630589	0.68922493
13.87886475	30.44506645	0.03284604	31.14652130	-0.70145485	31.14486547	9.11873593	0.68904126
13.88258149	30.38884544	0.03290681	31.14667919	-0.75783375	31.14551603	9.12116596	0.68885769
13.88629823	30.29094505	0.03301317	31.14714942	-0.85620437	31.14617600	9.12359598	0.68867422
13.89001497	30.17451859	0.03314055	31.14774060	-0.97322201	31.14684541	9.12602599	0.68849084
13.89373172	30.13452721	0.03318453	31.14838265	-1.01385544	31.14752430	9.12845599	0.68830756
13.89744846	30.17263985	0.03314261	31.14905151	-0.97641166	31.14821271	9.13088598	0.68812439
13.90116520	30.21478081	0.03309638	31.14974065	-0.93495984	31.14891066	9.13331596	0.68794131
13.90488194	30.22606087	0.03308403	31.15045259	-0.92439172	31.14961820	9.13574593	0.68775832
13.90859868	30.18282509	0.03313142	31.15120203	-0.96837694	31.15033536	9.13817589	0.68757544
13.91231542	30.13435173	0.03318472	31.15203252	-1.01768078	31.15106218	9.14060584	0.68739265
13.91603216	30.14926720	0.03316830	31.15306206	-1.00379486	31.15179869	9.14303578	0.68720997
13.91974891	30.18755531	0.03312623	31.15459025	-0.96703494	31.15254492	9.14546571	0.68702738
13.92346565	30.20041084	0.03311213	31.15733643	-0.95692559	31.15330092	9.14789564	0.68684488
13.92718239	30.19853783	0.03311419	31.16292284	-0.96438502	31.15406672	9.15032555	0.68666249
13.93089913	30.20624542	0.03310574	31.17479789	-0.96855246	31.15484236	9.15275545	0.68648019
13.93461587	30.23268890	0.03307678	31.19981785	-0.96712895	31.15562787	9.15518535	0.68629799
13.93833261	30.25867653	0.03304837	31.25080675	-0.99213022	31.15642328	9.15761523	0.68611589
13.94204935	30.31012535	0.03299228	31.35005516	-1.03992981	31.15722864	9.16004510	0.68593388
13.94576609	30.42520905	0.03286748	31.53359666	-1.10838761	31.15804398	9.16247497	0.68575198
13.94948284	30.63949585	0.03263761	31.85500348	-1.21550763	31.15886933	9.16490482	0.68557016
13.95319958	31.02537537	0.03223168	32.38750475	-1.36212939	31.15970474	9.16733467	0.68538845
13.95691632	31.64111328	0.03160445	33.22000587	-1.57889259	31.16055023	9.16976451	0.68520683
13.96063306	32.51465225	0.03075537	34.44616989	-1.93151764	31.16140585	9.17219433	0.68502531
13.96434980	33.75577545	0.02962456	36.14366704	-2.38789159	31.16227163	9.17462415	0.68484389
13.96806654	35.56518173	0.02811739	38.34485592	-2.77967419	31.16314761	9.17705395	0.68466257
13.97178328	37.97126770	0.02633570	41.00935777	-3.03809007	31.16403382	9.17948375	0.68448134
13.97550003	41.05154037	0.02435962	43.99700704	-2.94546666	31.16493030	9.18191354	0.68430020
13.97921677	44.59870911	0.02242217	47.06687267	-2.46816357	31.16583709	9.18434332	0.68411917
13.98293351	48.29439926	0.02070633	49.89917170	-1.60477244	31.16675422	9.18677309	0.68393823
13.98665025	51.73285675	0.01933007	52.14967951	-0.41682276	31.16768174	9.18920284	0.68375739
13.99036699	54.40562439	0.01838045	53.51233923	0.89328516	31.16861967	9.19163259	0.68357664
13.99408373	55.91305161	0.01788491	53.79089020	2.12216141	31.16956805	9.19406233	0.68339599
13.99780047	55.98189926	0.01786292	52.94477138	3.03712788	31.17052693	9.19649206	0.68321543
14.00151721	54.77727890	0.01825574	51.09754015	3.67973875	31.17149633	9.19892178	0.68303497
14.00523396	52.43473434	0.01907133	48.50874400	3.92599035	31.17247630	9.20135149	0.68285461
14.00895070	49.39326096	0.02024568	45.51346388	3.87979708	31.17346687	9.20378119	0.68267435
14.01266744	46.15497971	0.02166613	42.45269557	3.70228413	31.17446808	9.20621088	0.68249418
14.01638418	43.10788345	0.02319761	39.60815312	3.49973033	31.17547996	9.20864056	0.68231410
14.02010092	40.36942291	0.02477122	37.17105517	3.19836774	31.17650256	9.21107024	0.68213412
14.02381766	37.89251328	0.02639044	35.22909657	2.66341670	31.17753590	9.21349990	0.68195424
14.02753440	35.78130722	0.02794755	33.78258271	1.99872452	31.17858004	9.21592955	0.68177445
14.03125115	34.14853287	0.02928383	32.77078772	1.37774514	31.17963500	9.21835919	0.68159476
14.03496789	32.94369507	0.03035482	32.10527263	0.83842244	31.18070082	9.22078882	0.68141516
14.03868463	32.00203323	0.03124801	31.69278208	0.30925116	31.18177754	9.22321845	0.68123566
14.04240137	31.28106880	0.03196822	31.45168748	-0.17061868	31.18286520	9.22564806	0.68105625
14.04611811	30.78964424	0.03247845	31.31865367	-0.52900943	31.18396383	9.22807766	0.68087694
14.04983485	30.50658035	0.03277981	31.24951583	-0.74293548	31.18507347	9.23050726	0.68069773
14.05355159	30.33337021	0.03296699	31.21580637	-0.88243617	31.18619417	9.23293684	0.68051861
14.05726833	30.23675919	0.03307233	31.20058070	-0.96382152	31.18732595	9.23536642	0.68033958
14.06098508	30.17729950	0.03313749	31.19443588	-1.01713638	31.18846885	9.23779598	0.68016065
14.06470182	30.13892365	0.03317969	31.19251186	-1.05358822	31.18962292	9.24022554	0.67998181
14.06841856	30.15947723	0.03315707	31.19244464	-1.03296740	31.19078819	9.24265508	0.67980307
14.07213530	30.19576073	0.03311723	31.19315572	-0.99739499	31.19196470	9.24508462	0.67962442
14.07585204	30.17639160	0.03313849	31.19418179	-1.01779019	31.19315248	9.24751414	0.67944587
14.07956878	30.11850166	0.03320218	31.19533600	-1.07683434	31.19435158	9.24994366	0.67926741
14.08328552	30.06443787	0.03326189	31.19654757	-1.13210970	31.19556203	9.25237317	0.67908905
14.08700227	30.07186890	0.03325367	31.19779303	-1.12592413	31.19678387	9.25480266	0.67891078
14.09071901	30.13114738	0.03318825	31.19907089	-1.06792350	31.19801714	9.25723215	0.67873261
14.09443575	30.16744041	0.03314832	31.20040015	-1.03295974	31.19926187	9.25966163	0.67855453
14.09815249	30.16758537	0.03314816	31.20184324	-1.03425786	31.20051811	9.26209109	0.67837654
14.10186923	30.15024567	0.03316723	31.20357442	-1.05332875	31.20178589	9.26452055	0.67819865
14.10558597	30.15326118	0.03316391	31.20605164	-1.05279046	31.20306526	9.26695000	0.67802085
14.10930271	30.20883751	0.03310290	31.21040956	-1.00157205	31.20435624	9.26937944	0.67784314
14.11301946	30.28370667	0.03302106	31.21930277	-0.93559610	31.20565888	9.27180887	0.67766553
14.11673620	30.34423828	0.03295519	31.23857425	-0.89433597	31.20697322	9.27423829	0.67748802
14.12045294	30.42821693	0.03286423	31.28036336	-0.85214642	31.20829930	9.27666769	0.67731059
14.12416968	30.60636711	0.03267294	31.36827024	-0.76190313	31.20963714	9.27909709	0.67713326
14.12788642	30.91573906	0.03234598	31.54528719	-0.62954813	31.21098680	9.28152648	0.67695603
14.13160316	31.31635475	0.03193220	31.88429212	-0.56793736	31.21234832	9.28395586	0.67677889
14.13531990	31.79805565	0.03144846	32.50055471	-0.70249906	31.21372172	9.28638523	0.67660184
14.13903664	32.53007126	0.03074079	33.56098580	-1.03091454	31.21510705	9.28881459	0.67642488
14.14275339	33.76899719	0.02961296	35.28603666	-1.51703947	31.21650434	9.29124394	0.67624802
14.14647013	35.62747192	0.02806823	37.93381008	-2.30633816	31.21791365	9.29367328	0.67607125
14.15018687	38.40385437	0.02603905	41.76546600	-3.36161163	31.21933500	9.29610261	0.67589457
14.15390361	42.43128204	0.02356752	46.97579435	-4.54451231	31.22076843	9.29853193	0.67571799
14.15762035	48.29785156	0.02070485	53.61315949	-5.31530793	31.22221399	9.30096125	0.67554150
14.16133709	56.01676941	0.01785180	61.49339479	-5.47662538	31.22367170	9.30339055	0.67536510
14.16505383	65.61452484	0.01524053	70.15742029	-4.54289545	31.22514163	9.30581984	0.67518880
14.16877058	76.42005920	0.01308557	78.86182655	-2.44176735	31.22662379	9.30824912	0.67501259
14.17248732	87.38490295	0.01144362	86.67302715	0.71187580	31.22811823	9.31067839	0.67483647
14.17620406	97.16390991	0.01029189	92.61968199	4.54422792	31.22962499	9.31310766	0.67466044
14.17992080	104.03926086	0.00961176	95.89539268	8.14386818	31.23114411	9.31553691	0.67448451
14.18363754	107.43955994	0.00930756	96.02758155	11.41197839	31.23267563	9.31796615	0.67430866
14.18735428	106.75151825	0.00936755	92.99713058	13.75438767	31.23421958	9.32039538	0.67413291
14.19107102	102.34808350	0.00977058	87.24297023	15.10511326	31.23577601	9.32282461	0.67395726
14.19478776	94.98084259	0.01052844	79.55022201	15.43062058	31.23734496	9.32525382	0.67378169
14.19850451	85.93576813	0.01163660	70.88474193	15.05102620	31.23892647	9.32768302	0.67360622
14.20222125	76.39237213	0.01309031	62.18964390	14.20272823	31.24052057	9.33011222	0.67343084
14.20593799	67.34257507	0.01484945	54.22816341	13.11441167	31.24212731	9.33254140	0.67325555
14.20965473	59.26047134	0.01687465	47.48286419	11.77760715	31.24374672	9.33497057	0.67308035
14.21337147	52.35138321	0.01910169	42.15946104	10.19192217	31.24537885	9.33739974	0.67290525
14.21708821	46.59686661	0.02146067	38.22528224	8.37158437	31.24702373	9.33982889	0.67273024
14.22080495	41.92122269	0.02385427	35.49349348	6.42772920	31.24868141	9.34225804	0.67255532
14.22452170	38.23266220	0.02615565	33.70751218	4.52515003	31.25035192	9.34468717	0.67238049
14.22823844	35.49366379	0.02817404	32.60528030	2.88838349	31.25203531	9.34711630	0.67220575
14.23195518	33.66593170	0.02970362	31.96312106	1.70281064	31.25373161	9.34954541	0.67203110
14.23567192	32.50143433	0.03076787	31.60961628	0.89181805	31.25544087	9.35197452	0.67185655
14.23938866	31.72899628	0.03151691	31.42584085	0.30315543	31.25716313	9.35440361	0.67168208
14.24310540	31.18567276	0.03206601	31.33572138	-0.15004862	31.25889842	9.35683270	0.67150771
14.24682214	30.76844788	0.03250083	31.29434893	-0.52590105	31.26064678	9.35926177	0.67133343
14.25053888	30.48592377	0.03280202	31.27688546	-0.79096169	31.26240827	9.36169084	0.67115924
14.25425563	30.34288979	0.03295665	31.27050175	-0.92761197	31.26418291	9.36411990	0.67098514
14.25797237	30.30756187	0.03299507	31.26897380	-0.96141193	31.26597074	9.36654894	0.67081113
14.26168911	30.26115417	0.03304567	31.26946953	-1.00831535	31.26777182	9.36897798	0.67063722
14.26540585	30.13445282	0.03318461	31.27077082	-1.13631800	31.26958617	9.37140700	0.67046339
14.26912259	30.01630211	0.03331523	31.27238392	-1.25608181	31.27141385	9.37383602	0.67028965
14.27283933	29.95841408	0.03337960	31.27411941	-1.31570534	31.27325488	9.37626503	0.67011601
14.27655607	29.94013596	0.03339998	31.27590846	-1.33577250	31.27510931	9.37869402	0.66994246
14.28027282	29.94357491	0.03339615	31.27772704	-1.33415213	31.27697719	9.38112301	0.66976899
14.28398956	29.90786743	0.03343602	31.27956700	-1.37169957	31.27885854	9.38355199	0.66959562
14.28770630	29.86594963	0.03348295	31.28142551	-1.41547588	31.28075342	9.38598096	0.66942234
14.29142304	29.82627296	0.03352749	31.28330146	-1.45702850	31.28266186	9.38840991	0.66924914
14.29513978	29.77309036	0.03358738	31.28519418	-1.51210381	31.28458391	9.39083886	0.66907604
14.29885652	29.78112030	0.03357832	31.28710334	-1.50598304	31.28651961	9.39326780	0.66890303
14.30257326	29.78054619	0.03357897	31.28902867	-1.50848248	31.28846899	9.39569673	0.66873011
14.30629000	29.71921539	0.03364826	31.29096994	-1.57175454	31.29043210	9.39812564	0.66855728
14.31000675	29.70936012	0.03365943	31.29292696	-1.58356684	31.29240898	9.40055455	0.66838454
14.31372349	29.73023605	0.03363579	31.29489959	-1.56466353	31.29439966	9.40298345	0.66821189
14.31744023	29.71488762	0.03365316	31.29688767	-1.58200005	31.29640421	9.40541234	0.66803932
14.32115697	29.69914246	0.03367101	31.29889111	-1.59974865	31.29842264	9.40784122	0.66786685
14.32487371	29.73168373	0.03363415	31.30090981	-1.56922608	31.30045501	9.41027009	0.66769447
14.32859045	29.79240036	0.03356561	31.30294371	-1.51054335	31.30250135	9.41269894	0.66752218
14.33230719	29.78540039	0.03357350	31.30499274	-1.51959235	31.30456172	9.41512779	0.66734998
14.33602394	29.69415283	0.03367666	31.30705686	-1.61290403	31.30663614	9.41755663	0.66717786
14.33974068	29.60933113	0.03377314	31.30913604	-1.69980491	31.30872466	9.41998546	0.66700584
14.34345742	29.59812737	0.03378592	31.31123024	-1.71310288	31.31082733	9.42241428	0.66683390
14.34717416	29.62703514	0.03375296	31.31333945	-1.68630431	31.31294418	9.42484309	0.66666206
14.35089090	29.61088943	0.03377136	31.31546367	-1.70457424	31.31507525	9.42727189	0.66649030
14.35460764	29.57536507	0.03381192	31.31760289	-1.74223782	31.31722060	9.42970068	0.66631864
14.35832438	29.55591202	0.03383418	31.31975711	-1.76384509	31.31938025	9.43212945	0.66614706
14.36204113	29.51418304	0.03388202	31.32192634	-1.80774330	31.32155425	9.43455822	0.66597557
14.36575787	29.46996689	0.03393285	31.32411061	-1.85414372	31.32374265	9.43698698	0.66580417
14.36947461	29.49730873	0.03390140	31.32630992	-1.82900118	31.32594549	9.43941573	0.66563286
14.37319135	29.56525803	0.03382348	31.32852430	-1.76326627	31.32816280	9.44184447	0.66546164
14.37690809	29.60492897	0.03377816	31.33075378	-1.72582481	31.33039463	9.44427320	0.66529051
14.38062483	29.61190414	0.03377020	31.33299840	-1.72109425	31.33264103	9.44670192	0.66511946
14.38434157	29.56256485	0.03382656	31.33525818	-1.77269333	31.33490203	9.44913063	0.66494851
14.38805831	29.49224091	0.03390722	31.33753318	-1.84529227	31.33717767	9.45155933	0.66477764
14.39177506	29.48102760	0.03392012	31.33982343	-1.85879582	31.33946801	9.45398802	0.66460686
14.39549180	29.52841377	0.03386569	31.34212898	-1.81371521	31.34177308	9.45641670	0.66443617
14.39920854	29.56969261	0.03381841	31.34444989	-1.77475728	31.34409292	9.45884537	0.66426557
14.40292528	29.56745529	0.03382097	31.34678621	-1.77933092	31.34642757	9.46127403	0.66409506
14.40664202	29.56978035	0.03381831	31.34913801	-1.77935766	31.34877709	9.46370268	0.66392463
14.41035876	29.58143997	0.03380498	31.35150536	-1.77006539	31.35114151	9.46613132	0.66375429
14.41407550	29.54830933	0.03384288	31.35388832	-1.80557900	31.35352087	9.46855995	0.66358404
14.41779225	29.53602409	0.03385696	31.35628699	-1.82026289	31.35591522	9.47098857	0.66341388
14.42150899	29.57030296	0.03381771	31.35870144	-1.78839848	31.35832460	9.47341718	0.66324381
14.42522573	29.54915619	0.03384191	31.36113178	-1.81197559	31.36074906	9.47584578	0.66307383
14.42894247	29.50140381	0.03389669	31.36357811	-1.86217430	31.36318863	9.47827437	0.66290393
14.43265921	29.50321007	0.03389462	31.36603752	-1.86282745	31.36564336	9.48070295	0.66273412
14.43637595	29.53142166	0.03386224	31.36851620	-1.83709454	31.36811329	9.48313152	0.66256440
14.44009269	29.58063316	0.03380590	31.37101127	-1.79037811	31.37059846	9.48556008	0.66239476
14.44380943	29.62981606	0.03374979	31.37352288	-1.74370683	31.37309893	9.48798863	0.66222521
14.44752618	29.61091423	0.03377133	31.37605127	-1.76513704	31.37561472	9.49041717	0.66205576
14.45124292	29.55447006	0.03383583	31.37859682	-1.82412676	31.37814589	9.49284570	0.66188638
14.45495966	29.53909874	0.03385344	31.38116025	-1.84206151	31.38069248	9.49527422	0.66171710
14.45867640	29.58354187	0.03380258	31.38374345	-1.80020158	31.38325452	9.49770273	0.66154790
14.46239314	29.64993668	0.03372688	31.38635183	-1.73641516	31.38583208	9.50013123	0.66137879
14.46610988	29.68108177	0.03369149	31.38900085	-1.70791908	31.38842518	9.50255972	0.66120977
14.46982662	29.65085030	0.03372585	31.39173336	-1.74088306	31.39103387	9.50498820	0.66104083
14.47354337	29.60137939	0.03378221	31.39466256	-1.79328317	31.39365820	9.50741668	0.66087198
14.47726011	29.60992432	0.03377246	31.39807248	-1.78814816	31.39629820	9.50984514	0.66070322
14.48097685	29.66029739	0.03371510	31.40263620	-1.74233881	31.39895393	9.51227359	0.66053455
14.48469359	29.65706253	0.03371878	31.40986487	-1.75280234	31.40162542	9.51470203	0.66036596
14.48841033	29.61336136	0.03376854	31.42294826	-1.80958690	31.40431273	9.51713046	0.66019746
14.49212707	29.69541931	0.03367523	31.44822678	-1.75280746	31.40701588	9.51955888	0.66002904
14.49584381	29.85635376	0.03349371	31.49750705	-1.64115329	31.40973494	9.52198729	0.65986071
14.49956055	29.94602585	0.03339341	31.59145853	-1.64543268	31.41246994	9.52441569	0.65969247
14.50327730	30.07215500	0.03325335	31.76364781	-1.69149281	31.41522092	9.52684408	0.65952431
14.50699404	30.36898804	0.03292833	32.06466092	-1.69567288	31.41798793	9.52927246	0.65935625
14.51071078	30.77590752	0.03249295	32.56423642	-1.78832890	31.42077101	9.53170083	0.65918826
14.51442752	31.30294228	0.03194588	33.35008802	-2.04714574	31.42357022	9.53412919	0.65902037
14.51814426	32.11746979	0.03113570	34.51805053	-2.40058074	31.42638558	9.53655754	0.65885256
14.52186100	33.43379593	0.02990986	36.15476059	-2.72096466	31.42921715	9.53898588	0.65868483
14.52557774	35.23917770	0.02837751	38.31042972	-3.07125202	31.43206497	9.54141421	0.65851719
14.52929449	37.73962402	0.02649735	40.97148117	-3.23185715	31.43492909	9.54384253	0.65834964
14.53301123	40.92868042	0.02443274	44.03020688	-3.10152646	31.43780954	9.54627084	0.65818218
14.53672797	44.78203583	0.02233038	47.27626771	-2.49423188	31.44070638	9.54869914	0.65801480
14.54044471	49.06227112	0.02038226	50.40815301	-1.34588189	31.44361965	9.55112743	0.65784750
14.54416145	53.14530182	0.01881634	53.07794102	0.06736080	31.44654939	9.55355571	0.65768029
14.54787819	56.61768723	0.01766233	54.94741977	1.67026745	31.44949565	9.55598398	0.65751317
14.55159493	58.98165894	0.01695442	55.76191567	3.21974326	31.45245847	9.55841224	0.65734613
14.55531167	59.99875259	0.01666701	55.40660100	4.59215159	31.45543789	9.56084049	0.65717918
14.55902842	59.45743561	0.01681875	53.93238674	5.52504886	31.45843397	9.56326873	0.65701231
14.56274516	57.46148300	0.01740296	51.54471487	5.91676813	31.46144675	9.56569696	0.65684553
14.56646190	54.50163651	0.01834807	48.55648431	5.94515219	31.46447627	9.56812518	0.65667884
14.57017864	51.01047897	0.01960382	45.32202981	5.68844916	31.46752257	9.57055339	0.65651223
14.57389538	47.39340973	0.02109998	42.16532496	5.22808477	31.47058571	9.57298159	0.65634570
14.57761212	43.92076111	0.02276828	39.33615232	4.58460879	31.47366572	9.57540978	0.65617926
14.58132886	40.83103561	0.02449117	36.98186067	3.84917495	31.47676265	9.57783796	0.65601291
14.58504561	38.26250839	0.02613524	35.15095708	3.11155132	31.47987655	9.58026612	0.65584664
14.58876235	36.10442352	0.02769744	33.81501997	2.28940356	31.48300747	9.58269428	0.65568045
14.59247909	34.36376190	0.02910042	32.89699073	1.46677117	31.48615544	9.58512243	0.65551435
14.59619583	32.98646927	0.03031546	32.30243501	0.68403426	31.48932051	9.58755057	0.65534834
14.59991257	31.98387527	0.03126575	31.93906407	0.04481121	31.49250274	9.58997870	0.65518240
14.60362931	31.30039978	0.03194847	31.72960036	-0.42920058	31.49570215	9.59240682	0.65501656
14.60734605	30.85385895	0.03241086	31.61586888	-0.76200993	31.49891881	9.59483493	0.65485080
14.61106280	30.58281898	0.03269810	31.55816391	-0.97534493	31.50215275	9.59726303	0.65468512
14.61477954	30.42336655	0.03286947	31.53129506	-1.10792852	31.50540402	9.59969112	0.65451953
14.61849628	30.32462692	0.03297650	31.52043905	-1.19581212	31.50867267	9.60211919	0.65435402
14.62221302	30.27242661	0.03303336	31.51743467	-1.24500807	31.51195874	9.60454726	0.65418860
14.62592976	30.24617958	0.03306203	31.51808403	-1.27190445	31.51526228	9.60697532	0.65402326
14.62964650	30.29457855	0.03300921	31.52034980	-1.22577125	31.51858333	9.60940337	0.65385800
14.63336324	30.32745171	0.03297343	31.52330291	-1.19585121	31.52192194	9.61183141	0.65369283
14.63707998	30.26770401	0.03303852	31.52654521	-1.25884120	31.52527815	9.61425943	0.65352775
14.64079673	30.22085381	0.03308973	31.52992178	-1.30906798	31.52865202	9.61668745	0.65336274
14.64451347	30.21586990	0.03309519	31.53339302	-1.31752312	31.53204359	9.61911546	0.65319783
14.64823021	30.21387291	0.03309738	31.53700228	-1.32312937	31.53545290	9.62154346	0.65303299
