two_theta	y_obs	y_weights	y_calc	y_diff	y_bkg	q_values	d_spacings
1.71025359	72.52837372	0.01378771	72.44801987	0.08035385	70.41800195	1.12638637	5.57817947
1.71397034	72.61199188	0.01377183	72.50770861	0.10428327	70.43781723	1.12883407	5.56608407
1.71768708	72.70419566	0.01375436	72.56867588	0.13551978	70.45753511	1.13128176	5.55404105
1.72140382	72.74745178	0.01374619	72.63099063	0.11646115	70.47715589	1.13372945	5.54205003
1.72512056	72.79299927	0.01373758	72.69472536	0.09827391	70.49667978	1.13617713	5.53011069
1.72883730	72.88058980	0.01372107	72.75995824	0.12063156	70.51610701	1.13862482	5.51822268
1.73255404	72.99049886	0.01370041	72.82677171	0.16372715	70.53543780	1.14107251	5.50638568
1.73627078	73.08113098	0.01368342	72.89525456	0.18587642	70.55467239	1.14352019	5.49459936
1.73998753	73.14173889	0.01367208	72.96550112	0.17623777	70.57381105	1.14596788	5.48286336
1.74370427	73.21953328	0.01365756	73.03761307	0.18192021	70.59285390	1.14841556	5.47117743
1.74742101	73.28627777	0.01364512	73.11169793	0.17457984	70.61180121	1.15086324	5.45954121
1.75113775	73.35668691	0.01363202	73.18787254	0.16881437	70.63065321	1.15331092	5.44795439
1.75485449	73.44918315	0.01361486	73.26626115	0.18292200	70.64941013	1.15575860	5.43641665
1.75857123	73.56876373	0.01359273	73.34699766	0.22176607	70.66807219	1.15820628	5.42492769
1.76228797	73.69234212	0.01356993	73.43022585	0.26211627	70.68663961	1.16065395	5.41348718
1.76600471	73.78216044	0.01355341	73.51610076	0.26605968	70.70511261	1.16310163	5.40209484
1.76972146	73.87054698	0.01353720	73.60478921	0.26575777	70.72349147	1.16554931	5.39075032
1.77343820	73.98872630	0.01351557	73.69647138	0.29225492	70.74177631	1.16799698	5.37945338
1.77715494	74.07935079	0.01349904	73.79134258	0.28800821	70.75996740	1.17044465	5.36820369
1.78087168	74.17746226	0.01348118	73.88961304	0.28784922	70.77806496	1.17289232	5.35700097
1.78458842	74.27748617	0.01346303	73.99151454	0.28597163	70.79606922	1.17533999	5.34584491
1.78830516	74.37001292	0.01344628	74.09728847	0.27272445	70.81398040	1.17778766	5.33473522
1.79202190	74.46188609	0.01342969	74.20720751	0.25467858	70.83179871	1.18023532	5.32367162
1.79573865	74.57063548	0.01341010	74.32156471	0.24907077	70.84952443	1.18268300	5.31265379
1.79945539	74.68748474	0.01338912	74.44110285	0.24638189	70.86715768	1.18513066	5.30168151
1.80317213	74.81823476	0.01336573	74.56532393	0.25291083	70.88469873	1.18757832	5.29075446
1.80688887	74.96237691	0.01334003	74.69503236	0.26734455	70.90214780	1.19002598	5.27987237
1.81060561	75.11446126	0.01331302	74.83064522	0.28381604	70.91950511	1.19247364	5.26903495
1.81432235	75.26313527	0.01328672	74.97262145	0.29051382	70.93677087	1.19492130	5.25824194
1.81803909	75.42395020	0.01325839	75.12146483	0.30248537	70.95394532	1.19736896	5.24749306
1.82175583	75.56697845	0.01323329	75.28293960	0.28403885	70.97102865	1.19981662	5.23678804
1.82547258	75.68904368	0.01321195	75.44725185	0.24179183	70.98802115	1.20226428	5.22612659
1.82918932	75.81168365	0.01319058	75.62087882	0.19080483	71.00492293	1.20471193	5.21550849
1.83290606	75.93327077	0.01316946	75.80403874	0.12923203	71.02173426	1.20715958	5.20493346
1.83662280	76.07205455	0.01314543	75.99681982	0.07523473	71.03845536	1.20960723	5.19440123
1.84033954	76.24096934	0.01311631	76.20082331	0.04014603	71.05508645	1.21205488	5.18391155
1.84405628	76.44369253	0.01308152	76.41708391	0.02660862	71.07162773	1.21450253	5.17346415
1.84777302	76.63350677	0.01304912	76.64675995	-0.01325318	71.08807944	1.21695018	5.16305878
1.85148977	76.80685679	0.01301967	76.89115002	-0.08429323	71.10444182	1.21939783	5.15269516
1.85520651	76.95069122	0.01299533	77.15171441	-0.20102319	71.12071501	1.22184548	5.14237309
1.85892325	77.09733836	0.01297062	77.43035876	-0.33302040	71.13689927	1.22429312	5.13209231
1.86263999	77.27116394	0.01294144	77.72843084	-0.45726690	71.15299481	1.22674076	5.12185255
1.86635673	77.46807353	0.01290854	78.04830304	-0.58022951	71.16900184	1.22918840	5.11165358
1.87007347	77.66798910	0.01287532	78.39238234	-0.72439324	71.18492059	1.23163604	5.10149516
1.87379021	77.88670603	0.01283916	78.76406223	-0.87735620	71.20075127	1.23408368	5.09137703
1.87750695	78.09623973	0.01280471	79.16543504	-1.06919531	71.21649409	1.23653132	5.08129896
1.88122370	78.30229696	0.01277102	79.60033002	-1.29803306	71.23214930	1.23897896	5.07126070
1.88494044	78.51039124	0.01273717	80.07313225	-1.56274101	71.24771705	1.24142659	5.06126205
1.88865718	78.75079346	0.01269828	80.58881738	-1.83802392	71.26319757	1.24387423	5.05130275
1.89237392	78.98353577	0.01266087	81.15284647	-2.16931070	71.27859109	1.24632186	5.04138258
1.89609066	79.22274780	0.01262264	81.77194490	-2.54919710	71.29389783	1.24876949	5.03150130
1.89980740	79.47991180	0.01258180	82.45423264	-2.97432084	71.30911798	1.25121712	5.02165868
1.90352414	79.76232656	0.01253725	83.20827679	-3.44595023	71.32425177	1.25366475	5.01185450
1.90724089	80.09703064	0.01248486	84.04537981	-3.94834917	71.33929945	1.25611238	5.00208851
1.91095763	80.40983836	0.01243629	84.97891037	-4.56907201	71.35426114	1.25856001	4.99236054
1.91467437	80.68597412	0.01239373	86.02488085	-5.33890673	71.36913711	1.26100763	4.98267034
1.91839111	81.02755483	0.01234148	87.20255710	-6.17500227	71.38392755	1.26345525	4.97301768
1.92210785	81.43392436	0.01227989	88.53783254	-7.10390818	71.39863269	1.26590287	4.96340236
1.92582459	81.92788188	0.01220586	90.06387701	-8.13599513	71.41325273	1.26835049	4.95382416
1.92954133	82.52836609	0.01211705	91.82846759	-9.30010150	71.42778789	1.27079811	4.94428285
1.93325807	83.26112111	0.01201041	93.90138165	-10.64026054	71.44223836	1.27324573	4.93477824
1.93697482	84.08196259	0.01189316	96.39276544	-12.31080285	71.45660441	1.27569335	4.92531007
1.94069156	85.14245097	0.01174502	99.47865342	-14.33620245	71.47088617	1.27814096	4.91587820
1.94440830	86.53732808	0.01155571	103.44122197	-16.90389389	71.48508388	1.28058858	4.90648239
1.94812504	88.40761566	0.01131124	108.72255110	-20.31493544	71.49919775	1.28303619	4.89712243
1.95184178	91.13857778	0.01097230	115.98690117	-24.84832339	71.51322799	1.28548380	4.88779812
1.95555852	95.12090556	0.01051294	126.17658199	-31.05567643	71.52717481	1.28793141	4.87850926
1.95927526	100.81365712	0.00991929	140.53514859	-39.72149147	71.54103841	1.29037902	4.86925564
1.96299201	109.77940877	0.00910918	160.56251087	-50.78310210	71.55481905	1.29282663	4.86003704
1.96670875	123.77985382	0.00807886	187.86740810	-64.08755428	71.56851685	1.29527424	4.85085331
1.97042549	145.21299235	0.00688644	223.89924734	-78.68625499	71.58213206	1.29772184	4.84170422
1.97414223	179.75069173	0.00556326	269.56627579	-89.81558406	71.59566489	1.30016944	4.83258959
1.97785897	234.33787028	0.00426734	324.79173759	-90.45386731	71.60911555	1.30261704	4.82350922
1.98157571	311.49209595	0.00321035	388.03190292	-76.53980697	71.62248423	1.30506464	4.81446291
1.98529245	412.72204590	0.00242294	455.77327055	-43.05122465	71.63577115	1.30751224	4.80545047
1.98900920	533.71175130	0.00187367	521.97279629	11.73895501	71.64897655	1.30995984	4.79647169
1.99272594	644.56294759	0.00155144	577.78961917	66.77332842	71.66210055	1.31240744	4.78752644
1.99644268	714.77638753	0.00139904	612.68779331	102.08859422	71.67514342	1.31485503	4.77861449
2.00015942	727.94795736	0.00137372	618.24267823	109.70527913	71.68810534	1.31730263	4.76973566
2.00387616	678.71059163	0.00147338	592.99209934	85.71849229	71.70098652	1.31975022	4.76088977
2.00759290	584.43007406	0.00171107	543.43116423	40.99890983	71.71378717	1.32219781	4.75207664
2.01130964	465.47082520	0.00214836	479.93706420	-14.46623900	71.72650750	1.32464539	4.74329608
2.01502638	356.07632446	0.00280839	412.18035368	-56.10402922	71.73914770	1.32709298	4.73454791
2.01874313	271.00634766	0.00368995	347.16659697	-76.16024931	71.75170801	1.32954057	4.72583194
2.02245987	207.32598877	0.00482332	289.21761440	-81.89162563	71.76418857	1.33198816	4.71714802
2.02617661	162.97388204	0.00613595	240.49449018	-77.52060814	71.77658962	1.33443574	4.70849597
2.02989335	135.70013428	0.00736919	201.52321033	-65.82307605	71.78891136	1.33688332	4.69987560
2.03361009	118.66509247	0.00842708	171.68145005	-53.01635758	71.80115399	1.33933090	4.69128674
2.03732683	107.85080210	0.00927207	149.66012161	-41.80931951	71.81331771	1.34177848	4.68272922
2.04104357	101.45429484	0.00985666	133.87060094	-32.41630610	71.82540273	1.34422606	4.67420287
2.04476032	97.45759074	0.01026087	122.75530110	-25.29771036	71.83740928	1.34667364	4.66570750
2.04847706	94.82929484	0.01054526	114.97439799	-20.14510315	71.84933750	1.34912122	4.65724298
2.05219380	93.18001556	0.01073191	109.48519629	-16.30518073	71.86118761	1.35156879	4.64880912
2.05591054	92.12615712	0.01085468	105.53548312	-13.40932600	71.87295983	1.35401636	4.64040575
2.05962728	91.41781362	0.01093879	102.61729431	-11.19948069	71.88465435	1.35646393	4.63203272
2.06334402	90.96725718	0.01099297	100.40366240	-9.43640522	71.89627137	1.35891150	4.62368985
2.06706076	90.66231537	0.01102994	98.69126040	-8.02894503	71.90781110	1.36135907	4.61537699
2.07077750	90.46850586	0.01105357	97.35591848	-6.88741262	71.91927372	1.36380663	4.60709397
2.07449425	90.34635417	0.01106852	96.32071846	-5.97436429	71.93065948	1.36625420	4.59884060
2.07821099	90.34587606	0.01106857	95.53824122	-5.19236516	71.94196851	1.36870177	4.59061679
2.08192773	90.47298686	0.01105302	94.97836215	-4.50537529	71.95320104	1.37114933	4.58242234
2.08564447	90.72164663	0.01102273	94.62178491	-3.90013828	71.96435727	1.37359689	4.57425709
2.08936121	91.06383260	0.01098131	94.45781702	-3.39398442	71.97543740	1.37604445	4.56612090
2.09307795	91.52331543	0.01092618	94.48259394	-2.95927851	71.98644162	1.37849200	4.55801360
2.09679469	92.11314138	0.01085621	94.69940227	-2.58626089	71.99737013	1.38093956	4.54993505
2.10051144	92.96324412	0.01075694	95.12031484	-2.15707072	72.00822316	1.38338712	4.54188507
2.10422818	94.08867900	0.01062827	95.76982375	-1.68114475	72.01900085	1.38583467	4.53386354
2.10794492	95.42167409	0.01047980	96.69155868	-1.26988459	72.02970343	1.38828223	4.52587031
2.11166166	97.05110168	0.01030385	97.95935586	-0.90825418	72.04033109	1.39072978	4.51790522
2.11537840	99.10461171	0.01009035	99.69425351	-0.58964180	72.05088403	1.39317732	4.50996811
2.11909514	101.57255300	0.00984518	102.08689975	-0.51434675	72.06136244	1.39562487	4.50205885
2.12281188	104.63206228	0.00955730	105.42452223	-0.79245995	72.07176652	1.39807242	4.49417729
2.12652862	108.65682220	0.00920329	110.11926660	-1.46244440	72.08209647	1.40051996	4.48632328
2.13024537	113.86170705	0.00878258	116.72255130	-2.86084425	72.09235251	1.40296751	4.47849666
2.13396211	121.14100393	0.00825484	125.91723631	-4.77623238	72.10253478	1.40541505	4.47069732
2.13767885	132.22208150	0.00756303	138.46802372	-6.24594222	72.11264349	1.40786259	4.46292511
2.14139559	149.08789062	0.00670745	155.12314987	-6.03525925	72.12267886	1.41031013	4.45517988
2.14511233	175.86269633	0.00568625	176.46432709	-0.60163076	72.13264107	1.41275767	4.44746149
2.14882907	219.70806376	0.00455149	202.71646737	16.99159639	72.14253031	1.41520520	4.43976980
2.15254581	282.83394368	0.00353564	233.53707449	49.29686919	72.15234677	1.41765273	4.43210467
2.15626256	366.07990519	0.00273164	267.79022308	98.28968211	72.16209069	1.42010027	4.42446595
2.15997930	468.63057454	0.00213388	303.29519902	165.33537552	72.17176220	1.42254780	4.41685354
2.16369604	565.78686523	0.00176745	336.57231842	229.21454681	72.18136151	1.42499533	4.40926729
2.16741278	632.03552246	0.00158219	362.86359692	269.17192554	72.19088882	1.42744286	4.40170705
2.17112952	650.96407064	0.00153618	377.07202907	273.89204157	72.20034433	1.42989039	4.39417270
2.17484626	616.42960612	0.00162225	375.91685423	240.51275189	72.20972822	1.43233791	4.38666411
2.17856300	541.40633138	0.00184704	359.90134439	181.50498699	72.21904069	1.43478544	4.37918113
2.18227974	441.16260783	0.00226674	332.99362061	108.16898722	72.22828193	1.43723296	4.37172365
2.18599649	344.85248820	0.00289979	300.39833589	44.45415231	72.23745215	1.43968048	4.36429151
2.18971323	268.44458008	0.00372516	266.64072117	1.80385891	72.24655150	1.44212800	4.35688462
2.19342997	210.67773946	0.00474659	234.92273380	-24.24499434	72.25558019	1.44457552	4.34950283
2.19714671	170.27170308	0.00587297	207.21256447	-36.94086139	72.26453841	1.44702304	4.34214602
2.20086345	145.70122782	0.00686336	184.52670701	-38.82547919	72.27342636	1.44947055	4.33481405
2.20458019	131.51704915	0.00760358	167.19307515	-35.67602600	72.28224421	1.45191806	4.32750681
2.20829693	123.83385722	0.00807534	155.10005431	-31.26619709	72.29099217	1.45436557	4.32022417
2.21201368	120.85719045	0.00827423	147.94110852	-27.08391807	72.29967045	1.45681309	4.31296599
2.21573042	121.47033437	0.00823246	145.44078186	-23.97044749	72.30827918	1.45926060	4.30573218
2.21944716	124.84525808	0.00800992	147.53599958	-22.69074150	72.31681858	1.46170810	4.29852259
2.22316390	130.99504598	0.00763388	154.48812440	-23.49307842	72.32528884	1.46415561	4.29133712
2.22688064	141.41683451	0.00707129	166.90757240	-25.49073789	72.33369015	1.46660311	4.28417563
2.23059738	157.38286336	0.00635393	185.67883998	-28.29597662	72.34202269	1.46905061	4.27703800
2.23431412	180.96996562	0.00552578	211.78770468	-30.81773906	72.35028665	1.47149811	4.26992413
2.23803087	219.35863749	0.00455874	246.05868278	-26.70004529	72.35848225	1.47394562	4.26283387
2.24174761	278.19788615	0.00359456	288.82330645	-10.62542030	72.36660962	1.47639312	4.25576714
2.24546435	362.28548177	0.00276025	339.57119549	22.71428628	72.37466897	1.47884061	4.24872380
2.24918109	480.43523153	0.00208145	396.56711736	83.86811417	72.38266050	1.48128811	4.24170374
2.25289783	626.72513835	0.00159560	456.43279404	170.29234431	72.39058438	1.48373560	4.23470685
2.25661457	773.58081055	0.00129269	513.70208612	259.87872443	72.39844081	1.48618309	4.22773301
2.26033131	890.73331706	0.00112267	560.70350280	330.02981426	72.40622996	1.48863058	4.22078210
2.26404805	950.19508870	0.00105242	588.72394197	361.47114673	72.41395203	1.49107807	4.21385402
2.26776480	930.66536458	0.00107450	591.22233801	339.44302657	72.42160723	1.49352556	4.20694863
2.27148154	836.68469238	0.00119519	567.45440214	269.23029024	72.42919568	1.49597305	4.20006586
2.27519828	694.25801595	0.00144039	522.94086293	171.31715302	72.43671761	1.49842053	4.19320557
2.27891502	549.39208984	0.00182019	466.24332713	83.14876271	72.44417319	1.50086801	4.18636767
2.28263176	421.42032878	0.00237293	405.40643070	16.01389808	72.45156262	1.50331549	4.17955203
2.28634850	316.87564087	0.00315581	346.36583678	-29.49019591	72.45888606	1.50576297	4.17275855
2.29006524	241.27077738	0.00414472	292.88490298	-51.61412560	72.46614372	1.50821045	4.16598713
2.29378199	191.54848226	0.00522061	246.97290252	-55.42442026	72.47333578	1.51065793	4.15923764
2.29749873	158.45766703	0.00631083	209.30663674	-50.84896971	72.48046240	1.51310540	4.15251000
2.30121547	136.41397095	0.00733063	179.59994463	-43.18597368	72.48752377	1.51555287	4.14580410
2.30493221	122.84010824	0.00814066	156.94433117	-34.10422293	72.49452008	1.51800034	4.13911982
2.30864895	113.70752207	0.00879449	140.12046396	-26.41294189	72.50145152	1.52044781	4.13245707
2.31236569	107.37151337	0.00931346	127.84692190	-20.47540853	72.50831826	1.52289528	4.12581574
2.31608243	103.12412771	0.00969705	118.95492392	-15.83079621	72.51512049	1.52534274	4.11919572
2.31979917	100.03013611	0.00999699	112.47801014	-12.44787403	72.52185838	1.52779021	4.11259692
2.32351592	97.69290924	0.01023616	107.67828304	-9.98537380	72.52853215	1.53023768	4.10601921
2.32723266	96.01574707	0.01041496	104.02657851	-8.01083144	72.53514192	1.53268514	4.09946254
2.33094940	94.67605845	0.01056233	101.16229865	-6.48624020	72.54168791	1.53513260	4.09292677
2.33466614	93.60997009	0.01068262	98.84903366	-5.23906357	72.54817028	1.53758006	4.08641182
2.33838288	92.79072316	0.01077694	96.93420304	-4.14347988	72.55458923	1.54002751	4.07991757
2.34209962	92.09784698	0.01085802	95.32017726	-3.22233028	72.56094494	1.54247497	4.07344394
2.34581636	91.54443868	0.01092366	93.94349813	-2.39905945	72.56723757	1.54492242	4.06699083
2.34953311	91.10544078	0.01097629	92.76045875	-1.65501797	72.57346733	1.54736988	4.06055811
2.35324985	90.74155680	0.01102031	91.74052007	-0.99896327	72.57963437	1.54981733	4.05414574
2.35696659	90.44778951	0.01105610	90.86091146	-0.41312195	72.58573887	1.55226477	4.04775359
2.36068333	90.23576101	0.01108208	90.10354379	0.13221722	72.59178103	1.55471222	4.04138157
2.36440007	90.08549245	0.01110057	89.45428804	0.63120441	72.59776101	1.55715966	4.03502958
2.36811681	90.00007375	0.01111110	88.90202235	1.09805140	72.60367900	1.55960711	4.02869753
2.37183355	89.95347341	0.01111686	88.43788404	1.51558937	72.60953517	1.56205455	4.02238533
2.37555029	89.95753988	0.01111636	88.05422267	1.90331721	72.61532970	1.56450199	4.01609289
2.37926704	90.02379354	0.01110817	87.74584174	2.27795180	72.62106279	1.56694943	4.00982008
2.38298378	90.18160502	0.01108874	87.50780319	2.67380183	72.62673457	1.56939687	4.00356687
2.38670052	90.40635935	0.01106117	87.33726163	3.06909772	72.63234525	1.57184430	3.99733313
2.39041726	90.66850789	0.01102919	87.23217998	3.43632791	72.63789500	1.57429174	3.99111877
2.39413400	90.93041992	0.01099742	87.19178408	3.73863584	72.64338399	1.57673917	3.98492371
2.39785074	91.25605774	0.01095818	87.21566968	4.04038806	72.64881240	1.57918660	3.97874786
2.40156748	91.67988841	0.01090752	87.30510168	4.37478673	72.65418041	1.58163403	3.97259113
2.40528423	92.16666667	0.01084991	87.46219788	4.70446879	72.65948821	1.58408146	3.96645341
2.40900097	92.72359467	0.01078474	87.69021752	5.03337715	72.66473594	1.58652888	3.96033464
2.41271771	93.33222198	0.01071441	87.99368350	5.33853848	72.66992380	1.58897631	3.95423473
2.41643445	94.00248973	0.01063802	88.37856463	5.62392510	72.67505195	1.59142373	3.94815359
2.42015119	94.74657949	0.01055447	88.85254150	5.89403799	72.68012058	1.59387115	3.94209112
2.42386793	95.52263641	0.01046872	89.42539515	6.09724126	72.68512986	1.59631857	3.93604725
2.42758467	96.27385966	0.01038704	90.10964806	6.16421160	72.69007995	1.59876598	3.93002189
2.43130141	96.97480265	0.01031196	90.92175954	6.05304311	72.69497104	1.60121340	3.92401495
2.43501816	97.70328776	0.01023507	91.88348147	5.81980629	72.69980331	1.60366082	3.91802633
2.43873490	98.44740550	0.01015771	93.02489904	5.42250646	72.70457691	1.60610823	3.91205598
2.44245164	99.23464712	0.01007713	94.39030256	4.84434456	72.70929203	1.60855564	3.90610381
2.44616838	100.13570658	0.00998645	96.04580332	4.08990326	72.71394883	1.61100305	3.90016972
2.44988512	101.18399556	0.00988299	98.09142184	3.09257372	72.71854749	1.61345045	3.89425364
2.45360186	102.48923492	0.00975712	100.68057617	1.80865875	72.72308819	1.61589786	3.88835549
2.45731860	104.37843831	0.00958052	104.04259992	0.33583839	72.72757108	1.61834526	3.88247518
2.46103535	106.97667948	0.00934783	108.51113346	-1.53445398	72.73199637	1.62079267	3.87661262
